2501745611,30.71188,104.11465
4693518638,30.712765,104.091446
1916386553,30.65479,104.06819
4799195760,30.66949,104.07349
702755672,30.75702,104.04855
3359536710,30.66951,104.11457
4934036086,30.63251,104.03061
2956775873,30.545782,104.04834
2843294150,30.69353,104.04516
1159497947,30.70475,104.08079
4549993409,30.69598,104.04834
3562086855,30.6863,104.07403
4548211651,30.66359,104.0526
1159939796,30.68237,104.08511
4585624085,30.67419,104.09013
432442532,30.67125,104.10976
432442877,30.66779,104.09073
3087817456,30.672106,104.0977
1159945485,30.66551,104.03673
2823785843,30.67432,104.05898
3516896169,30.70704,104.04084
3445813127,30.65388,104.02231
2653570475,30.68104,104.14042
1964388817,30.6863,104.07403
2039550426,30.67738,104.13083
2039550410,30.68182,104.0846
503861701,30.61157,104.14103
672282820,30.71018,104.09721
1301932981,30.66359,104.0526
4550769368,30.70213,104.07318
2696407816,30.67516,104.0721
4971612254,30.65809,104.11079
3028599146,30.66035,104.0766
2374432163,30.67854,104.1157
1458907151,30.64821,104.06486
1885342917,30.68508,104.11167
5055908304,30.674006,104.03332
3815062820,30.80175,104.04051
2329094576,30.70663,104.06644
4572410233,30.65449,104.08986
4770960876,30.69011,104.0849
4447921422,30.70118,104.0415
3562033456,30.68826,104.07611
1159234181,30.66144,104.08232
441187448,30.66464,104.05396
3034393462,30.71396,104.04934
3034393457,30.69439,104.04384
2823785826,30.65396,103.99996
1445481368,30.674461,104.07777
4548211254,30.51073,104.04512
3445794968,30.65349,104.079834
1159132217,30.64512,104.10571
3034330076,30.66516,104.049
4414330241,30.64911,103.98087
1958204231,30.71093,104.01146
3516900121,30.63702,104.09409
1845199169,30.65331,104.07775
2823785850,30.79594,103.90654
1964325479,30.66687,104.0794
5312164201,30.67372,103.99573
1861145350,30.64572,104.09229
1301933003,30.66081,104.08657
1159949281,30.66864,104.09654
2133184344,30.67998,104.05803
4972899594,30.68574,104.09479
3033991448,30.64632,104.08524
3034029043,30.65349,104.079834
3927876956,30.75264,104.0403
5053143827,30.66718,104.0524
2333096908,30.68495,104.05304
3199773577,30.71974,104.10721
529956151,30.68829,104.07915
3359536742,30.67688,104.07358
3541376556,30.707642,104.101234
3814966430,30.672316,104.10933
2712338398,30.66451,104.06268
5002301709,30.76193,104.066
432442582,30.695896,104.0757
432432546,30.66018,104.08038
4548259506,30.744,104.03903
1159149125,30.58927,104.14173
4230839437,30.621075,104.07712
314635488,30.68547,104.01452
3742070429,30.62862,104.13734
1159149121,30.65926,104.07963
1301933042,30.55151,104.06916
1159131854,30.7445,104.11734
3562110274,30.69453,104.05492
1845199169,30.57033,103.95577
4118527280,30.652637,104.09041
1159143853,30.71068,104.03407
1458749296,30.68793,104.07383
2041527417,30.70213,104.07318
1956501938,30.62118,104.11935
4118527356,30.65607,104.07042
3599790537,30.66308,104.08427
1072704379,30.67906,104.08844
3541426298,30.67387,104.05796
3541376587,30.69221,104.07908
4572410237,30.70274,104.03774
529943517,30.57053,104.06093
2852214940,30.66359,104.0526
2653252938,30.68884,104.09481
2653246223,30.68327,104.11181
4934444052,30.67683,104.08696
5213238612,30.6405,104.12432
2852225599,30.79097,104.07868
1916524802,30.67371,104.07737
276558840,30.71629,104.1048
1159227452,30.65396,104.00119
3614070502,30.58804,104.05409
2472036427,30.66241,104.09806
1305816705,30.67207,104.08398
5213238513,30.60515,104.06609
5213238513,30.55787,104.05704
1159149121,30.67002,104.06246
672360797,30.64462,104.04965
1159149479,30.66495,104.0651
2907361696,30.70492,104.09577
5141468652,30.65719,104.0868
5283966124,30.69214,104.06242
2372052925,30.70213,104.07318
5283966122,30.71638,104.11332
3516900114,30.62018,104.06008
2041314668,30.66849,104.11203
3199773577,30.68475,104.13089
2852215057,30.71694,104.09461
4534007677,30.70213,104.07318
2329062690,30.66652,104.04223
3359536717,30.71635,103.98578
3359536720,30.66656,104.05247
5375596829,30.6525,104.17758
4550914573,30.69494,104.06667
2329101948,30.695896,104.0757
2329101948,30.679,104.05648
3541393472,30.64024,104.05849
1156126798,30.65154,104.07475
318090606,30.693508,104.05049
4548259567,30.65166,104.08333
2869567364,30.68188,104.05307
4661419129,30.66749,104.09947
1819305209,30.663101,104.07616
4971612226,30.65934,104.09182
4548259684,30.65516,104.04119
3541401925,30.67563,104.05467
3034393456,30.63964,104.07857
432432548,30.68024,104.04457
3562099602,30.67782,104.07964
671587267,30.68188,104.04296
4723840162,30.67969,104.02281
1305816742,30.65571,104.14965
672405830,30.63928,104.10243
3034330081,30.67393,104.06059
3516900110,30.65847,104.07216
3445813130,30.63604,104.12802
3445813126,30.62594,104.09259
3979164218,30.67696,104.08684
2039561244,30.6616,104.10643
1956554705,30.7117,104.11103
1861145360,30.67282,104.14424
1964427885,30.64024,104.08827
1159141115,30.62869,104.14162
4230593015,30.684198,104.08731
2472030043,30.69185,104.1725
3562110274,30.67872,104.03667
3445813551,30.65,104.11325
4154368798,30.68108,103.97535
2843289926,30.66323,104.07351
1507338764,30.6083,104.16636
628641789,30.67245,104.09184
2329062698,30.67323,103.99984
4773916459,30.6509,104.08575
4106681963,30.69964,104.04684
5211324803,30.70283,104.04952
1815863592,30.67544,104.11127
4972899546,30.670467,104.06688
432452893,30.69518,104.04117
3034040770,30.66665,104.06084
3034040779,30.64114,104.05601
4964134668,30.65711,104.08111
4977504423,30.68841,104.07364
1902099208,30.64883,103.99462
314655436,30.65164,104.00564
5055911223,30.71063,104.09507
3199773577,30.6408,104.00043
2039563300,30.64159,104.07781
5382831202,30.76868,104.0571
2653567547,30.55363,104.0381
2653570475,30.64855,104.09235
1964388817,30.66145,104.11862
1861145360,30.66601,104.07828
1459011344,30.66956,104.10437
1458981267,30.56903,104.28052
3034330077,30.68512,104.10671
672405808,30.64234,104.05676
672405808,30.62931,104.0765
3516900122,30.68551,104.10579
314623148,30.62496,104.03152
3113656969,30.67125,104.07898
4102465470,30.68471,104.12025
1815741571,30.64679,104.08243
1947583808,30.58902,104.11429
2908404375,30.69684,104.07332
672360562,30.677011,104.05273
1159171635,30.70195,104.05134
3523314192,30.70213,104.07318
314654830,30.67046,104.08126
432429416,30.66974,104.06411
1916530940,30.66979,104.06883
4546939974,30.67224,104.05949
3199773983,30.69025,104.0771
1339762127,30.66976,103.97534
4963999553,30.67839,104.08205
3034393462,30.66474,104.07722
2843286546,30.68927,104.07136
4572407388,30.62844,104.16379
3516900123,30.66468,104.10437
1159131854,30.64096,104.14199
3034330085,30.61918,104.17404
3034330083,30.67455,104.082855
3034330081,30.68745,104.10423
3516900120,30.65118,104.12494
1964325479,30.65806,104.07938
1159229571,30.62869,104.14162
1861145360,30.68923,104.10751
2039550421,30.62286,104.04555
1458553198,30.67138,104.07738
5283966327,30.674158,103.92222
3199773573,30.70017,104.08631
3579517900,30.68467,104.10114
3089029139,30.6149,104.07116
4230611278,30.74677,103.98924
1916386553,30.65422,104.02336
5211343344,30.6996,104.05755
5375784155,30.66315,104.05567
4772451023,30.64163,104.0771
4934036027,30.66596,103.99125
4550769439,30.65541,104.07208
2456925108,30.67158,104.03337
2393636591,30.66191,104.08466
3028599359,30.67421,104.05828
672282894,30.67776,104.12381
5213837389,30.69684,104.07332
5289331027,30.66901,104.08938
4547057404,30.66996,104.10431
1159225746,30.66742,104.0591
3034393462,30.65463,104.07672
1159447649,30.70213,104.07318
3691534107,30.65436,104.08487
3541371613,30.67245,104.08541
3541371613,30.65685,104.06227
4548211351,30.65331,104.07775
4582821479,30.672,104.05425
4794944071,30.67189,104.11098
4903112583,30.66484,104.06532
432453006,30.73727,104.1438
3742070461,30.66552,104.0994
3562111926,30.62679,104.06948
1159143438,30.68544,104.09379
2039550414,30.711308,104.0359
2039561244,30.67093,104.12555
2039561238,30.64669,104.11188
4118527460,30.66658,104.1315
4118527460,30.65331,104.07775
4118527511,30.755453,104.08329
1159231828,30.66996,104.10431
4877268821,30.6753,104.06001
1159234118,30.65998,104.07605
4978440954,30.66849,104.11203
1159143854,30.70061,104.09231
3199773741,30.70472,104.02116
5055908304,30.70243,104.09586
3541376549,30.70523,104.01371
4934035801,30.68545,104.08544
4358629173,30.66349,104.07296
4934444061,30.669394,104.10438
2367361536,30.66475,104.06533
3436486414,30.66359,104.0526
3087817502,30.679676,104.04633
1159225485,30.72406,104.05879
2720955521,30.71984,104.08001
3541427588,30.70367,104.05691
4107389535,30.65427,104.08248
4548259386,30.67721,104.0589
2726912083,30.60798,104.08069
3034393457,30.68258,104.08394
2472046174,30.60739,103.98607
1492396692,30.68602,104.03474
314635488,30.60558,104.1037
3742070442,30.68998,104.03702
4903105811,30.64449,104.03941
3562028080,30.65472,104.11333
1192818260,30.66706,104.06652
2908412246,30.66474,104.07722
1313065965,30.65113,104.08011
5218133609,30.67282,104.14424
1459011344,30.66755,104.06
2039528348,30.66254,104.06054
2039561237,30.6443,104.10787
1159228848,30.69555,104.09781
2039561229,30.81654,104.07279
1987271094,30.72186,104.10976
1458937198,30.68495,104.05304
1947584056,30.62972,104.15508
1159488324,30.64509,104.07481
1159232653,30.81594,103.97782
3034409146,30.66187,104.09459
1159445869,30.68995,104.05057
1815855095,30.66482,104.04681
439782180,30.72055,104.10829
4661435443,30.6675,104.07113
2112262743,30.68514,104.09074
529942361,30.62869,104.14162
2956775225,30.74811,104.0269
4359390978,30.68939,104.04888
1159234181,30.75385,104.058
1756176909,30.70415,103.99848
3034330085,30.706099,104.04843
3034330077,30.71001,104.07136
432453013,30.57033,103.95577
1159149478,30.67101,104.07294
1301933005,30.66474,104.12105
1459000910,30.66377,104.13622
2309315410,30.67038,104.09205
3579522897,30.71946,104.03504
3113656970,30.65077,104.04036
3562086841,30.66805,104.11569
1159496605,30.67126,104.06609
4967265777,30.75748,104.0552
4069514821,30.67311,104.07514
2454934256,30.63095,104.02556
4061947676,30.63895,104.04931
3541376447,30.66609,104.05595
1902099083,30.64509,104.07481
4225457649,30.68836,104.0771
4359391012,30.66205,104.09662
5055911223,30.68803,103.93986
4934443940,30.68484,104.08848
4118527303,30.65374,104.1165
4961077640,30.66498,104.10915
2653246230,30.68209,104.08283
5213238589,30.67358,104.05611
4693518644,30.70986,104.06616
2564226637,30.70702,104.04569
1159935140,30.69668,104.04423
3069351793,30.65216,104.09781
2371811635,30.65492,104.0847
5218240010,30.68208,104.05288
1159227442,30.71396,104.04934
1815741571,30.70725,104.04275
1159488308,30.68145,104.09266
1159143854,30.78606,104.13223
1458959874,30.702131,104.07318
3445813552,30.64023,104.10303
3516896169,30.704424,104.05508
1492399321,30.68178,104.04098
3579517900,30.68136,103.9999
3614070493,30.65767,104.07067
4548211308,30.65742,104.06584
2546074266,30.67508,104.04117
5367297693,30.76055,104.0534
3541422912,30.61604,104.06816
1506424272,30.738728,104.06368
5213253123,30.70516,104.10398
4118527451,30.6893,104.07362
3034409146,30.74589,104.11417
3199773565,30.6702,104.10317
2039561233,30.69964,104.10819
1159228848,30.66994,104.02377
5257005076,30.69859,104.09642
4723840159,30.62415,104.03939
1313998761,30.70441,103.93951
2717970035,30.66907,104.04228
4580802314,30.65742,104.06584
4779165748,30.6536,104.07183
2081783930,30.68261,104.06084
3034455281,30.69257,104.0902
3359536742,30.680386,104.1144
3541376426,30.70954,104.05035
4225452892,30.70611,104.03697
2690053764,30.6674,104.16259
3541427561,30.64545,104.04999
963638438,30.64371,104.0133
1159225484,30.61721,104.04358
1159226949,30.70127,104.0583
4102465470,30.59186,104.07552
4154368798,30.57459,103.95502
441187228,30.62869,104.14162
3516896169,30.61958,104.11522
1305816694,30.64711,104.09087
3034330078,30.66391,104.14673
1964418552,30.62698,104.06566
4978440955,30.68588,104.02003
1815741549,30.62045,104.07006
1815741542,30.722914,104.056435
1507355161,30.68704,104.03091
3562047420,30.76046,104.08501
1504184877,30.72687,104.06222
2039561230,30.65152,104.04077
2211348822,30.6652,104.09069
2907361696,30.66652,104.04223
1159169335,30.69043,104.00633
2472046178,30.70198,104.05155
4585443316,30.63918,104.07949
432432540,30.68487,104.05929
4225497262,30.70527,104.10379
1500780822,30.65279,104.07557
432442859,30.65683,104.06948
1918491702,30.65508,104.06693
4770960876,30.65243,104.07886
4546940819,30.67434,104.06518
5283966163,30.68744,104.10423
4848750381,30.695896,104.0757
2454934256,30.6986,104.09737
3659423998,30.73649,104.12447
1339701413,30.6893,104.07362
4549993184,30.70198,104.05155
3541404998,30.70298,104.07107
4548211308,30.65495,104.0728
2823785843,30.66091,104.11904
3516896169,30.64605,104.01045
3445813130,30.67447,104.04497
1947583836,30.685453,104.07316
1159488285,30.72096,104.03463
1159234110,30.6737,104.0356
1506387928,30.68733,104.11221
314655436,30.70487,104.00396
3034409145,30.6543,104.1306
3599790537,30.67981,104.09637
4934443963,30.69362,104.09036
603415287,30.74602,104.11491
2039561244,30.71769,104.16761
3031031600,30.66849,104.11203
1861145350,30.68586,104.11119
1964388817,30.67628,104.04062
4679096596,30.64206,104.07986
5213253208,30.66368,104.02138
1159139103,30.55798,104.04852
4934444053,30.66187,104.09459
3562110284,30.688461,104.10817
672360797,30.82271,103.98124
2334060843,30.78057,104.1756
4740867226,30.68919,104.03015
3523298656,30.6845,104.09288
2564226637,30.6689,104.07077
5145132197,30.720816,104.079765
4549950848,30.68916,104.07719
5327578768,30.68085,104.10747
4934036064,30.69857,104.05778
3562055475,30.70989,104.0722
2329062690,30.67686,104.05956
1815729252,30.68841,104.06306
3541426298,30.6641,104.07504
1159234181,30.70019,104.11125
1815741571,30.707872,104.09878
1159483868,30.76612,104.05719
2726912095,30.70366,104.05014
3516900112,30.70701,104.05197
3579517900,30.6068,104.10515
3614070493,30.65064,104.01139
4548211485,30.69729,104.04375
432442635,30.67005,104.06347
1290303454,30.64987,104.09775
4903112578,30.57786,104.01086
3516900120,30.69034,104.10727
1159143853,30.70183,104.05061
4717800179,30.67094,104.12559
1305816697,30.687801,104.11204
1159138415,30.67494,104.10908
1459000907,30.7022,104.02022
1964580173,30.59923,104.14085
5218133385,30.68345,104.15947
1956554705,30.671045,104.09064
2039561238,30.65046,104.12576
3199773742,30.74794,103.98919
3199773570,30.70031,104.0919
432429393,30.66477,104.01122
5213238570,30.65708,104.11056
4703149491,30.65607,104.07042
4799743938,30.67142,104.05021
3028598477,30.65876,104.04029
4986763114,30.72201,104.0557
5308323428,30.68837,104.08013
3541429493,30.60825,104.14381
1159227442,30.63313,104.02956
4102465474,30.73011,104.02879
3034393457,30.67188,103.96578
441187228,30.6623,104.08053
3445813552,30.66793,104.05225
3516900116,30.66229,104.09676
628641785,30.64742,104.13713
1159230555,30.75868,103.99466
5040759936,30.6863,104.07403
1159228848,30.67929,104.09581
1458570056,30.67507,104.04326
2651700257,30.62961,104.05122
1159234110,30.70774,104.0357
1506424273,30.69836,104.10692
3562047421,30.662441,104.08209
3562047401,30.7045,104.08199
1504196628,30.66892,104.11065
4750955767,30.64337,104.10275
2868588324,30.75458,104.03526
4414330241,30.69511,103.96637
3562028076,30.66146,104.11867
672405830,30.66325,104.10627
1492396690,30.65076,104.08586
1312615956,30.67278,104.07878
5141328427,30.66761,104.05569
2202790448,30.67387,104.05796
2211348822,30.7056,104.01086
2330199480,30.68143,104.10393
4548259642,30.67072,104.06143
4106682189,30.68998,104.0875
2333096988,30.69395,104.07677
1918505685,30.70629,104.04811
3541376549,30.65143,104.0439
1339762122,30.74715,104.09604
1159225485,30.755358,104.106766
2329101948,30.68792,104.04703
4064178180,30.67356,104.04855
432442855,30.7705,104.06727
